0.5029994428488528,-4.637688100376869
0.65360866249135,-4.6996059638053955
0.8053629547717964,-4.758660876938655
0.958593832689322,-4.813779134913136
1.1136188588318374,-4.863625724363873
1.270625694399046,-4.906838736360348
1.429433483922817,-4.942880253910625
1.589671516721321,-4.9718724381503705
1.7508247110049588,-4.99527965553704
1.912459446696973,-5.015048682210305
2.0743170953109376,-5.032903347274487
2.236261736316371,-5.049946157739985
2.398365756799381,-5.065393266977705
2.5607378592219594,-5.07780292821927
2.7234200392055437,-5.084898305064046
2.8862624497356673,-5.0856324078258925
3.049044456044513,-5.081234759403924
3.2117458095031974,-5.074554538731815
3.374521925528622,-5.069954599017737
3.537368381908635,-5.071133184066584
3.699923837282137,-5.08063725025622
3.8618708445230543,-5.097751602939603
4.023404360276371,-5.118345988402576
4.185186385751623,-5.1368862895794125
4.347668077230904,-5.147840131347896
4.510495812850527,-5.149452242688738
4.673278181917939,-5.144934576966822
4.836080419700198,-5.140809194571602
4.998872326336711,-5.1444291600220895
5.160959694832732,-5.160269442248975
5.3217714487368735,-5.185934134421034
5.4815788127497616,-5.2172173750237825
5.641414532602864,-5.248344144016734
5.801921745584846,-5.275814062297384
5.963046698879743,-5.2993884634417645
6.124622398627281,-5.319639773421311
6.2864409866157045,-5.337839917416266
6.448246452841555,-5.356153041991673
6.609702545826576,-5.377388090007764
6.770118362082745,-5.4054231655155816
6.92828488761984,-5.444195103157242
7.082833868438016,-5.4955573438066905
7.232916534129124,-5.558784610159303
7.377904296952012,-5.63294472044527
7.517442554218633,-5.716900533677044
7.651864250115094,-5.808826955992873
7.782306136240274,-5.906309007343406
7.910567679770762,-6.006635949402462
8.039000493838614,-6.10674287367241
8.169810854805167,-6.203743405193787
8.304569719469983,-6.2951347068601855
8.4425834087793,-6.381584942763874
8.582654905120785,-6.464630118859629
8.725924529980642,-6.5420411772457845
8.874674058041998,-6.608380714188907
9.03061196236669,-6.655725533616699
9.19169102057216,-6.678679576491106
9.354273063451684,-6.689721566141386
9.516291925579477,-6.705811496863171
9.677987333171586,-6.725103914301581
9.840338222437104,-6.737657782256204
10.003017885736645,-6.745041386939741
10.165700633554453,-6.752303592341386
10.328069355507314,-6.764638803155837
10.48955643300248,-6.785659478763552
10.64961599157855,-6.815665826947204
10.808040383976696,-6.853345874028114
10.964927553154437,-6.896980364437292
11.120521733921386,-6.945017953578098
11.275079314886673,-6.99629094655363
11.428749707136678,-7.0501623881821525
11.581533379445444,-7.1064997419208495
11.733369985638612,-7.165341998070934
11.884228630000422,-7.226647466223137
12.034124778387522,-7.290271153120805
12.183097301939142,-7.356025367279613
12.331449514368567,-7.423169162307056
12.479895362350705,-7.490104358524519
12.629281327004081,-7.5549205454654915
12.78049270014357,-7.615356166196975
12.933915805187285,-7.669943911104702
13.089465380680046,-7.71812184957037
13.246517961213959,-7.761151824579044
13.403991102879973,-7.802610689318594
13.560504094388127,-7.847647121827832
13.71333444744031,-7.9038215378119245
13.861568537249266,-7.971261574515956
14.007445311840366,-8.043642205673217
14.15357964154005,-8.115480512298877
14.300749999940335,-8.185177966716887
14.449481704728457,-8.251481707463665
14.599451971949458,-8.314908281058807
14.750011641470886,-8.37702409722378
14.89906963625157,-8.442428619900284
15.046219750242724,-8.512369832311327
15.195755013451231,-8.576785327562172
15.352035870861203,-8.622370469876268
15.51076915086956,-8.659540997723514
15.665771701552819,-8.708784952027658
15.815270699178797,-8.773686500127456
15.961576021102895,-8.845145149814476
16.107909434985242,-8.916572060435934
16.256179728433974,-8.983753773544318
16.40244210118937,-9.055971039192425
16.53511061150455,-9.14986232136085
16.650409099933714,-9.265224522126708
16.756858532756205,-9.388367873502695
16.86045525183975,-9.514022783688377
16.94885207691552,-9.651077881693242
17.002362739422946,-9.804743426683883
17.01985178796732,-9.96683397558764
17.01319096660862,-10.129637433680028
16.988635727103357,-10.290690499093877
16.938264549626787,-10.445685012594783
16.84812314632555,-10.581810442073111
16.720135912702172,-10.681713721417431
16.57554848191181,-10.758121409871222
16.433465152763894,-10.836653200046102
16.293840123956134,-10.921046632351116
16.142942695979738,-10.982776930619622
15.980659206045836,-10.993090304785092
15.819041749752978,-10.969638600181716
15.660099553265525,-10.934940396933946
15.50075427072626,-10.901109828685854
15.3401497665462,-10.874346720732776
15.178474429902247,-10.854892515508327
15.017281361752163,-10.831587261481904
14.857903193335373,-10.798347102362596
14.699922540675546,-10.758743839857047
14.54234109082054,-10.717737318192665
14.384783116946151,-10.676595336062473
14.227299477072934,-10.635178609384802
14.069876504165205,-10.593531682477927
13.912510131975518,-10.55167054360461
13.755198723365664,-10.509603826919003
13.597938044922042,-10.467347671811527
13.440724990702169,-10.424914730880715
13.283556009905816,-10.382318826476704
13.126427606693234,-10.339573484261068
12.969336230474626,-10.296692268376772
12.812278290498053,-10.253688749974502
12.655250166171697,-10.21057648770939
12.49824820570973,-10.167369042728897
12.341268731958067,-10.124079972477263
12.184308045329484,-10.080722832927425
12.027362427716879,-10.037311178274635
11.870428146153012,-9.993858561723695
11.713501456881831,-9.950378534314803
11.55657860795309,-9.906884649095792
11.399655844632315,-9.863390455075999
11.242729413498509,-9.819909496054839
11.085795548478949,-9.776455375282586
10.928850562948336,-9.73304143488002
10.77189055961037,-9.689681822563411
10.614912792516979,-9.646386564344896
10.457917018618566,-9.603156647567761
10.300904093533386,-9.559989066380203
10.143874788382291,-9.51688110872944
9.986829858360052,-9.473830108272294
9.829770073626731,-9.430833332899732
9.672696192443073,-9.38788808271013
9.515608973414928,-9.344991646150035
9.358509171656161,-9.302141314450434
9.20139753989763,-9.259334378136742
9.04427482852774,-9.216568127482983
8.887141785700738,-9.17383985267011
8.729999157518701,-9.131146843669802
8.572847688160927,-9.088486390319042
8.415688120031476,-9.045855782314032
8.258521193902059,-9.003252309228428
8.101347649069199,-8.960673260526413
7.9441682235017845,-8.918115925574943
7.786983653987199,-8.875577593655787
7.629794676277683,-8.833055553976926
7.472602025235196,-8.790547095683607
7.315406434978589,-8.748049507869165
7.158208639036422,-8.705560079586059
7.001009370494163,-8.663076099856214
6.8438093621405365,-8.620594857681196
6.686609346614034,-8.5781136420523
6.529410056550086,-8.535629741960614
6.372212224731418,-8.493140446407297
6.215016584236461,-8.450643044413793
6.057823868585768,-8.40813482503199
5.9006348118883825,-8.365613077354558
5.743450148988282,-8.323075090525487
5.5862706156132615,-8.280518153751032
5.429096948528699,-8.237939556311357
5.271929885681439,-8.195336587571845
5.114770166344978,-8.152706536994906
4.957618531265588,-8.110046694152308
4.80047572280849,-8.067354348738032
4.643342485107897,-8.024626790581983
4.48621956422432,-7.981861309664929
4.329107708283754,-7.939055196132795
4.172007667621377,-7.896205740311923
4.014920194926647,-7.85331023272523
3.857846045390002,-7.810365964109335
3.7007859768528153,-7.76737022543282
3.5437407499610987,-7.724320307915845
3.3867111283435425,-7.681213503053581
3.2296978785898123,-7.638047102620123
3.0727017708545183,-7.594818398737253
2.9157235780920487,-7.551524683804716
